1/25/2022,5:20:00 PM,477.000000,483.399994,474.500000,476.100006
1/25/2022,5:21:00 PM,478.500000,485.549988,474.600006,475.850006
1/25/2022,5:22:00 PM,478.850006,481.700012,470.549988,478.700012
1/25/2022,5:23:00 PM,478.600006,479.000000,466.950012,468.049988
1/25/2022,5:24:00 PM,464.899994,469.950012,460.600006,464.000000
1/25/2022,5:25:00 PM,464.000000,467.350006,449.200012,465.899994
1/25/2022,5:26:00 PM,468.100006,470.950012,454.899994,466.549988
1/25/2022,5:27:00 PM,468.500000,469.850006,458.450012,465.350006
1/25/2022,5:28:00 PM,465.799988,476.200012,460.149994,464.250000
1/25/2022,5:29:00 PM,465.500000,468.000000,456.549988,465.200012
1/25/2022,5:30:00 PM,468.000000,475.200012,461.450012,472.450012
1/25/2022,5:31:00 PM,467.000000,471.250000,461.000000,469.549988
1/25/2022,5:32:00 PM,471.100006,475.000000,467.049988,471.399994
1/25/2022,5:33:00 PM,472.000000,479.750000,470.600006,478.399994
1/25/2022,5:34:00 PM,479.000000,482.500000,473.750000,474.899994
1/25/2022,5:35:00 PM,475.000000,478.700012,472.100006,475.000000
1/25/2022,5:36:00 PM,474.000000,478.299988,468.049988,471.799988
1/25/2022,5:37:00 PM,474.000000,474.000000,464.399994,467.799988
1/25/2022,5:38:00 PM,468.049988,469.649994,464.500000,469.000000
1/25/2022,5:39:00 PM,467.000000,472.000000,464.100006,470.500000
1/25/2022,5:40:00 PM,471.950012,472.399994,457.000000,460.649994
1/25/2022,5:41:00 PM,461.399994,462.799988,454.350006,458.649994
1/25/2022,5:42:00 PM,458.649994,461.950012,449.899994,452.049988
1/25/2022,5:43:00 PM,454.200012,465.000000,445.500000,463.299988
1/25/2022,5:44:00 PM,468.000000,472.299988,445.000000,448.899994
1/25/2022,5:45:00 PM,450.000000,455.049988,446.600006,450.250000
1/25/2022,5:46:00 PM,449.899994,450.000000,432.200012,434.600006
1/25/2022,5:47:00 PM,439.000000,440.450012,430.399994,438.450012
1/25/2022,5:48:00 PM,438.450012,446.000000,435.700012,439.399994
1/25/2022,5:49:00 PM,430.000000,432.799988,418.000000,425.500000
1/25/2022,5:50:00 PM,426.899994,426.899994,402.700012,412.649994
1/25/2022,5:51:00 PM,411.000000,421.000000,406.500000,418.100006
1/25/2022,5:52:00 PM,419.500000,431.299988,416.149994,418.350006
1/25/2022,5:53:00 PM,419.950012,419.950012,405.500000,408.250000
1/25/2022,5:54:00 PM,408.299988,427.000000,407.500000,423.350006
1/25/2022,5:55:00 PM,423.100006,427.299988,418.549988,422.149994
1/25/2022,5:56:00 PM,422.549988,443.000000,389.549988,441.350006
1/25/2022,5:57:00 PM,441.350006,446.450012,433.500000,440.899994
1/25/2022,5:58:00 PM,440.000000,448.500000,435.350006,446.549988
1/25/2022,5:59:00 PM,446.299988,447.850006,438.950012,446.799988
1/25/2022,6:00:00 PM,445.299988,447.700012,439.399994,446.299988
1/25/2022,6:01:00 PM,448.500000,451.149994,440.100006,444.149994
1/25/2022,6:02:00 PM,441.250000,457.750000,440.200012,453.899994
1/25/2022,6:03:00 PM,453.649994,456.799988,448.100006,454.250000
1/25/2022,6:04:00 PM,455.000000,456.000000,443.549988,446.850006
1/25/2022,6:05:00 PM,447.100006,461.450012,441.750000,459.850006
1/25/2022,6:06:00 PM,462.000000,463.899994,459.500000,461.049988
1/25/2022,6:07:00 PM,463.899994,478.399994,462.000000,473.049988
1/25/2022,6:08:00 PM,478.950012,478.950012,462.250000,465.000000
1/25/2022,6:09:00 PM,465.000000,472.700012,460.149994,466.850006
1/25/2022,6:10:00 PM,467.299988,474.200012,462.399994,469.200012
1/25/2022,6:11:00 PM,471.399994,478.500000,467.049988,468.299988
1/25/2022,6:12:00 PM,470.149994,475.500000,465.149994,467.850006
1/25/2022,6:13:00 PM,469.049988,487.950012,464.250000,480.850006
1/25/2022,6:14:00 PM,482.000000,487.399994,470.000000,471.850006
1/25/2022,6:15:00 PM,470.100006,470.100006,461.250000,462.500000
1/25/2022,6:16:00 PM,459.399994,459.399994,451.750000,454.850006
1/25/2022,6:17:00 PM,452.000000,455.000000,446.000000,447.899994
1/25/2022,6:18:00 PM,445.200012,458.200012,442.649994,451.399994
1/25/2022,6:19:00 PM,448.000000,468.049988,435.399994,463.250000
1/25/2022,6:20:00 PM,463.000000,472.000000,457.649994,460.600006
1/25/2022,6:21:00 PM,461.200012,477.500000,459.549988,472.100006
1/25/2022,6:22:00 PM,472.000000,483.700012,468.649994,482.600006
1/25/2022,6:23:00 PM,482.600006,492.299988,476.600006,485.500000
1/25/2022,6:24:00 PM,485.000000,485.000000,472.700012,478.850006
1/25/2022,6:25:00 PM,478.250000,485.350006,475.899994,483.500000
1/25/2022,6:26:00 PM,483.000000,490.549988,476.700012,478.549988
1/25/2022,6:27:00 PM,475.000000,475.000000,464.549988,468.000000
1/25/2022,6:28:00 PM,472.000000,476.500000,464.100006,468.350006
1/25/2022,6:29:00 PM,469.649994,473.399994,465.600006,466.700012
1/25/2022,6:30:00 PM,469.600006,469.600006,455.350006,464.000000
1/25/2022,6:31:00 PM,465.000000,465.850006,460.000000,464.250000
1/25/2022,6:32:00 PM,463.000000,471.850006,462.000000,470.000000
1/25/2022,6:33:00 PM,469.500000,470.299988,460.399994,461.600006
1/25/2022,6:34:00 PM,463.000000,467.000000,454.000000,455.450012
1/25/2022,6:35:00 PM,457.399994,457.750000,444.600006,447.899994
1/25/2022,6:36:00 PM,450.600006,454.950012,449.500000,453.049988
1/25/2022,6:37:00 PM,453.000000,453.100006,446.700012,449.950012
1/25/2022,6:38:00 PM,452.200012,463.100006,452.200012,461.049988
1/25/2022,6:39:00 PM,461.049988,465.000000,456.600006,461.250000
1/25/2022,6:40:00 PM,463.049988,464.750000,457.500000,458.250000
1/25/2022,6:41:00 PM,462.049988,466.200012,460.350006,463.950012
1/25/2022,6:42:00 PM,464.000000,469.250000,461.500000,467.799988
1/25/2022,6:43:00 PM,465.649994,471.500000,464.799988,467.600006
1/25/2022,6:44:00 PM,466.899994,474.450012,463.899994,465.750000
1/25/2022,6:45:00 PM,467.000000,469.000000,464.500000,467.850006
1/25/2022,6:46:00 PM,467.250000,480.000000,465.500000,478.700012
1/25/2022,6:47:00 PM,478.700012,482.549988,472.250000,474.149994
1/25/2022,6:48:00 PM,474.549988,483.500000,472.799988,481.100006
1/25/2022,6:49:00 PM,481.100006,487.000000,478.250000,479.950012
1/25/2022,6:50:00 PM,479.950012,484.299988,476.950012,478.200012
1/25/2022,6:51:00 PM,481.000000,481.000000,474.450012,475.899994
1/25/2022,6:52:00 PM,478.850006,479.899994,472.299988,473.500000
1/25/2022,6:53:00 PM,475.799988,475.799988,467.250000,469.950012
1/25/2022,6:54:00 PM,469.799988,469.950012,461.200012,466.750000
1/25/2022,6:55:00 PM,466.000000,470.000000,463.649994,468.600006
1/25/2022,6:56:00 PM,467.799988,470.100006,461.600006,464.750000
1/25/2022,6:57:00 PM,467.500000,473.299988,467.500000,470.100006
1/25/2022,6:58:00 PM,470.100006,477.000000,469.750000,473.500000
1/25/2022,6:59:00 PM,474.500000,482.450012,474.500000,477.649994
1/25/2022,7:00:00 PM,480.600006,485.200012,479.200012,484.250000
1/25/2022,7:01:00 PM,484.000000,486.850006,479.549988,484.000000
1/25/2022,7:02:00 PM,484.000000,487.450012,479.000000,480.250000
1/25/2022,7:03:00 PM,480.000000,482.950012,476.549988,480.299988
1/25/2022,7:04:00 PM,480.450012,483.149994,476.649994,480.149994
1/25/2022,7:05:00 PM,478.950012,479.549988,472.200012,473.399994
1/25/2022,7:06:00 PM,474.500000,480.299988,470.250000,471.600006
1/25/2022,7:07:00 PM,464.500000,475.850006,459.350006,465.149994
1/25/2022,7:08:00 PM,465.000000,467.750000,456.850006,458.850006
1/25/2022,7:09:00 PM,457.500000,466.500000,454.200012,464.450012
1/25/2022,7:10:00 PM,465.000000,468.000000,458.950012,464.700012
1/25/2022,7:11:00 PM,464.700012,467.399994,460.350006,461.549988
1/25/2022,7:12:00 PM,461.000000,461.000000,446.350006,451.000000
1/25/2022,7:13:00 PM,453.950012,453.950012,442.100006,446.899994
1/25/2022,7:14:00 PM,444.000000,450.649994,439.399994,444.549988
1/25/2022,7:15:00 PM,446.700012,452.450012,444.200012,448.450012
1/25/2022,7:16:00 PM,449.549988,459.149994,437.500000,447.549988
1/25/2022,7:17:00 PM,462.500000,464.350006,435.350006,439.649994
1/25/2022,7:18:00 PM,440.000000,445.899994,437.299988,443.200012
1/25/2022,7:19:00 PM,444.200012,451.000000,442.100006,444.750000
1/25/2022,7:20:00 PM,447.100006,452.000000,443.350006,450.600006
1/25/2022,7:21:00 PM,454.950012,454.950012,445.000000,446.799988
1/25/2022,7:22:00 PM,446.799988,448.899994,440.500000,443.399994
1/25/2022,7:23:00 PM,444.000000,448.899994,441.500000,447.100006
1/25/2022,7:24:00 PM,444.500000,445.750000,430.100006,431.899994
1/25/2022,7:25:00 PM,433.000000,437.649994,428.100006,436.000000
1/25/2022,7:26:00 PM,437.799988,449.200012,437.399994,447.500000
1/25/2022,7:27:00 PM,448.000000,448.799988,434.500000,435.750000
1/25/2022,7:28:00 PM,436.000000,436.700012,426.549988,430.149994
1/25/2022,7:29:00 PM,430.200012,431.200012,420.000000,425.799988
1/25/2022,7:30:00 PM,406.000000,425.000000,405.799988,422.200012
1/25/2022,7:31:00 PM,411.100006,424.000000,409.000000,421.200012
1/25/2022,7:32:00 PM,413.000000,416.450012,398.049988,402.100006
1/25/2022,7:33:00 PM,407.000000,411.250000,394.649994,401.950012
1/25/2022,7:34:00 PM,402.000000,429.200012,402.000000,425.299988
1/25/2022,7:35:00 PM,425.600006,449.799988,420.000000,447.649994
1/25/2022,7:36:00 PM,447.850006,472.000000,437.450012,440.600006
1/25/2022,7:37:00 PM,425.000000,438.149994,423.049988,434.399994
1/25/2022,7:38:00 PM,425.000000,432.649994,423.500000,426.149994
1/25/2022,7:39:00 PM,425.000000,426.149994,410.200012,417.100006
1/25/2022,7:40:00 PM,412.500000,412.500000,390.750000,394.750000
1/25/2022,7:41:00 PM,388.000000,434.950012,355.299988,425.549988
1/25/2022,7:42:00 PM,416.000000,423.899994,392.750000,396.399994
1/25/2022,7:43:00 PM,397.000000,422.000000,390.750000,401.750000
1/25/2022,7:44:00 PM,411.799988,411.799988,381.700012,386.000000
1/25/2022,7:45:00 PM,374.799988,390.750000,362.899994,374.700012
1/25/2022,7:46:00 PM,379.799988,399.799988,372.450012,392.799988
1/25/2022,7:47:00 PM,370.000000,406.899994,370.000000,375.250000
1/25/2022,7:48:00 PM,380.000000,409.750000,372.549988,377.450012
1/25/2022,7:49:00 PM,378.000000,394.899994,374.000000,376.450012
1/25/2022,7:50:00 PM,383.000000,394.700012,380.500000,386.149994
1/25/2022,7:51:00 PM,393.000000,411.000000,391.950012,407.649994
1/25/2022,7:52:00 PM,413.799988,438.700012,407.649994,431.750000
1/25/2022,7:53:00 PM,446.000000,446.600006,420.000000,422.850006
1/25/2022,7:54:00 PM,424.899994,430.899994,410.399994,413.750000
1/25/2022,7:55:00 PM,425.000000,454.700012,416.250000,449.200012
1/25/2022,7:56:00 PM,479.000000,513.400024,452.000000,492.250000
1/25/2022,7:57:00 PM,496.950012,530.000000,490.000000,512.750000
1/25/2022,7:58:00 PM,564.000000,610.000000,564.000000,579.599976
1/25/2022,7:59:00 PM,605.000000,605.000000,583.000000,592.849976
1/25/2022,8:00:00 PM,604.450012,614.000000,578.599976,592.349976
1/25/2022,8:01:00 PM,590.000000,612.799988,582.000000,600.450012
1/25/2022,8:02:00 PM,615.000000,615.000000,595.000000,598.000000
1/25/2022,8:03:00 PM,598.000000,599.400024,580.000000,585.400024
1/25/2022,8:04:00 PM,578.000000,609.799988,570.000000,592.099976
1/25/2022,8:05:00 PM,594.900024,599.750000,585.000000,587.200012
1/25/2022,8:06:00 PM,590.000000,603.900024,579.049988,586.700012
1/25/2022,8:07:00 PM,586.400024,606.000000,583.599976,599.299988
1/25/2022,8:08:00 PM,600.000000,632.650024,600.000000,608.700012
1/25/2022,8:09:00 PM,616.799988,621.250000,593.250000,598.599976
1/25/2022,8:10:00 PM,605.000000,607.900024,590.099976,596.250000
1/25/2022,8:11:00 PM,607.900024,611.450012,586.099976,589.599976
1/25/2022,8:12:00 PM,589.000000,616.950012,580.599976,611.849976
1/25/2022,8:13:00 PM,623.049988,623.049988,595.000000,596.900024
1/25/2022,8:14:00 PM,597.500000,606.000000,590.000000,591.750000
1/25/2022,8:15:00 PM,598.000000,601.799988,587.500000,589.549988
1/25/2022,8:16:00 PM,598.000000,601.200012,589.500000,591.900024
1/25/2022,8:17:00 PM,600.950012,600.950012,583.450012,586.049988
1/25/2022,8:18:00 PM,587.000000,593.799988,566.200012,570.150024
1/25/2022,8:19:00 PM,600.000000,605.000000,568.900024,570.200012
1/25/2022,8:20:00 PM,571.000000,577.900024,566.099976,569.750000
1/25/2022,8:21:00 PM,572.000000,585.000000,565.599976,570.299988
1/25/2022,8:22:00 PM,570.599976,605.000000,570.500000,600.450012
1/25/2022,8:23:00 PM,600.000000,608.799988,590.200012,594.950012
1/25/2022,8:24:00 PM,597.000000,624.349976,595.400024,620.650024
1/25/2022,8:25:00 PM,620.650024,626.849976,612.299988,616.599976
1/25/2022,8:26:00 PM,616.700012,641.849976,610.099976,639.349976
1/25/2022,8:27:00 PM,640.000000,646.900024,624.049988,627.700012
1/25/2022,8:28:00 PM,630.000000,637.799988,625.799988,633.049988
1/25/2022,8:29:00 PM,634.000000,637.650024,626.049988,628.349976
1/25/2022,8:30:00 PM,633.000000,650.950012,631.000000,648.150024
1/25/2022,8:31:00 PM,649.000000,652.599976,634.549988,642.500000
1/25/2022,8:32:00 PM,644.900024,658.650024,636.000000,637.599976
1/25/2022,8:33:00 PM,646.849976,649.500000,635.299988,641.200012
1/25/2022,8:34:00 PM,643.000000,664.799988,642.500000,660.549988
1/25/2022,8:35:00 PM,665.000000,669.750000,649.000000,650.900024
1/25/2022,8:36:00 PM,656.700012,657.799988,633.049988,635.099976
1/25/2022,8:37:00 PM,638.900024,654.299988,637.049988,640.049988
1/25/2022,8:38:00 PM,646.799988,650.750000,639.799988,642.950012
1/25/2022,8:39:00 PM,645.650024,646.950012,632.799988,635.000000
1/25/2022,8:40:00 PM,616.299988,645.000000,616.299988,643.599976
1/25/2022,8:41:00 PM,643.000000,653.500000,637.000000,643.650024
1/25/2022,8:42:00 PM,644.500000,650.000000,632.450012,637.799988
1/25/2022,8:43:00 PM,640.000000,643.799988,635.000000,640.349976
1/25/2022,8:44:00 PM,641.650024,644.799988,636.400024,642.049988
1/25/2022,8:45:00 PM,648.849976,648.849976,631.500000,636.200012
1/25/2022,8:46:00 PM,691.000000,692.500000,651.650024,655.950012
1/25/2022,8:47:00 PM,674.000000,674.000000,655.400024,659.799988
1/25/2022,8:48:00 PM,660.000000,662.250000,628.299988,631.200012
1/25/2022,8:49:00 PM,632.000000,642.000000,629.150024,634.900024
1/25/2022,8:50:00 PM,639.000000,643.650024,631.599976,634.900024
1/25/2022,8:51:00 PM,637.000000,648.000000,635.400024,644.900024
1/25/2022,8:52:00 PM,647.950012,649.900024,638.000000,640.250000
1/25/2022,8:53:00 PM,642.599976,642.599976,621.049988,627.099976
1/25/2022,8:54:00 PM,630.000000,654.450012,626.000000,646.200012
1/25/2022,8:55:00 PM,652.950012,652.950012,635.500000,638.799988
1/25/2022,8:56:00 PM,640.000000,644.250000,629.200012,634.599976
1/25/2022,8:57:00 PM,637.950012,642.599976,635.200012,636.549988
1/25/2022,8:58:00 PM,643.450012,648.000000,632.500000,634.400024
1/25/2022,8:59:00 PM,643.950012,643.950012,636.250000,639.049988
1/25/2022,9:00:00 PM,640.000000,647.000000,636.700012,638.900024
1/25/2022,9:01:00 PM,641.000000,646.000000,636.599976,638.349976
1/25/2022,9:02:00 PM,639.950012,644.000000,631.250000,632.299988
1/25/2022,9:03:00 PM,634.400024,643.500000,633.099976,638.200012
1/25/2022,9:04:00 PM,639.950012,677.400024,635.900024,674.500000
1/25/2022,9:05:00 PM,674.500000,696.650024,669.250000,689.099976
1/25/2022,9:06:00 PM,689.000000,690.849976,672.349976,674.349976
1/25/2022,9:07:00 PM,676.099976,682.099976,660.000000,662.299988
1/25/2022,9:08:00 PM,666.150024,677.799988,657.500000,661.700012
1/25/2022,9:09:00 PM,663.950012,674.000000,662.200012,671.450012
1/25/2022,9:10:00 PM,673.000000,681.000000,658.200012,666.049988
1/25/2022,9:11:00 PM,673.950012,673.950012,650.400024,652.900024
1/25/2022,9:12:00 PM,651.000000,665.750000,644.250000,662.599976
1/25/2022,9:13:00 PM,662.599976,685.549988,662.599976,681.250000
1/25/2022,9:14:00 PM,681.200012,698.950012,681.000000,685.950012
1/25/2022,9:15:00 PM,687.000000,724.000000,687.000000,720.150024
1/25/2022,9:16:00 PM,724.000000,734.200012,701.000000,710.400024
1/25/2022,9:17:00 PM,708.000000,718.900024,703.200012,713.849976
1/25/2022,9:18:00 PM,720.799988,729.950012,716.000000,722.150024
1/25/2022,9:19:00 PM,724.950012,739.700012,720.099976,731.099976
1/25/2022,9:20:00 PM,738.000000,739.650024,724.500000,728.650024
1/25/2022,9:21:00 PM,760.000000,814.500000,751.349976,795.599976
1/25/2022,9:22:00 PM,801.099976,801.849976,768.750000,778.000000
1/25/2022,9:23:00 PM,778.000000,778.000000,755.599976,762.099976
1/25/2022,9:24:00 PM,765.950012,782.900024,754.099976,760.250000
1/25/2022,9:25:00 PM,762.000000,787.750000,752.549988,771.799988
1/25/2022,9:26:00 PM,779.000000,781.000000,765.500000,771.650024
1/25/2022,9:27:00 PM,772.000000,779.650024,763.000000,764.849976
1/25/2022,9:28:00 PM,770.000000,772.700012,756.650024,758.349976
1/25/2022,9:29:00 PM,758.349976,771.750000,758.349976,762.700012
1/25/2022,9:30:00 PM,768.849976,770.599976,759.049988,760.750000
1/25/2022,9:31:00 PM,763.000000,767.000000,750.250000,751.750000
1/25/2022,9:32:00 PM,756.250000,758.000000,745.250000,747.750000
1/25/2022,9:33:00 PM,751.500000,754.000000,744.200012,748.000000
1/25/2022,9:34:00 PM,750.799988,764.000000,749.950012,756.200012
1/25/2022,9:35:00 PM,763.000000,771.000000,746.700012,748.599976
1/25/2022,9:36:00 PM,752.000000,755.700012,705.200012,713.549988
1/25/2022,9:37:00 PM,713.549988,741.000000,710.000000,736.549988
1/25/2022,9:38:00 PM,739.950012,748.500000,729.200012,738.250000
1/25/2022,9:39:00 PM,742.700012,745.950012,735.000000,738.599976
1/25/2022,9:40:00 PM,733.750000,750.000000,717.099976,724.599976
1/25/2022,9:41:00 PM,728.000000,733.799988,707.000000,716.750000
1/25/2022,9:42:00 PM,716.750000,726.450012,704.400024,708.200012
1/25/2022,9:43:00 PM,709.150024,734.950012,705.200012,727.549988
1/25/2022,9:44:00 PM,729.000000,735.900024,719.250000,726.799988
1/25/2022,9:45:00 PM,725.799988,731.500000,720.250000,725.950012
1/25/2022,9:46:00 PM,729.000000,730.250000,717.750000,721.599976
1/25/2022,9:47:00 PM,723.000000,754.000000,722.650024,742.450012
1/25/2022,9:48:00 PM,743.950012,756.500000,732.000000,752.599976
1/25/2022,9:49:00 PM,751.000000,762.000000,746.700012,751.500000
1/25/2022,9:50:00 PM,780.000000,819.299988,776.150024,806.250000
1/25/2022,9:51:00 PM,806.250000,811.950012,762.000000,768.099976
1/25/2022,9:52:00 PM,777.049988,787.950012,755.150024,777.650024
1/25/2022,9:53:00 PM,783.950012,784.000000,761.799988,767.400024
1/25/2022,9:54:00 PM,764.450012,766.650024,730.000000,733.450012
1/25/2022,9:55:00 PM,752.000000,777.000000,740.400024,770.099976
1/25/2022,9:56:00 PM,772.099976,778.000000,755.599976,774.799988
1/25/2022,9:57:00 PM,777.599976,786.000000,759.049988,762.349976
1/25/2022,9:58:00 PM,762.349976,794.900024,761.049988,774.700012
1/25/2022,9:59:00 PM,779.799988,781.000000,765.750000,773.000000
1/25/2022,10:00:00 PM,776.000000,784.049988,762.049988,778.650024
1/25/2022,10:01:00 PM,782.000000,788.000000,777.000000,780.349976
1/25/2022,10:02:00 PM,780.000000,790.650024,771.000000,773.599976
1/25/2022,10:03:00 PM,775.000000,815.599976,774.900024,811.450012
1/25/2022,10:04:00 PM,813.000000,825.000000,800.349976,803.150024
1/25/2022,10:05:00 PM,805.000000,819.750000,800.150024,813.650024
1/25/2022,10:06:00 PM,810.000000,829.049988,778.500000,787.150024
1/25/2022,10:07:00 PM,788.799988,794.549988,766.799988,781.500000
1/25/2022,10:08:00 PM,780.650024,788.000000,762.900024,768.299988
1/25/2022,10:09:00 PM,766.950012,787.500000,758.400024,782.349976
1/25/2022,10:10:00 PM,783.000000,784.099976,762.150024,764.000000
1/25/2022,10:11:00 PM,765.000000,774.700012,756.299988,764.299988
1/25/2022,10:12:00 PM,771.799988,771.799988,756.500000,767.099976
1/25/2022,10:13:00 PM,765.000000,769.849976,744.000000,757.500000
1/25/2022,10:14:00 PM,761.250000,774.650024,755.000000,757.549988
1/25/2022,10:15:00 PM,761.200012,763.750000,742.299988,747.150024
1/25/2022,10:16:00 PM,750.000000,773.549988,747.000000,770.250000
1/25/2022,10:17:00 PM,771.400024,780.000000,762.150024,765.250000
1/25/2022,10:18:00 PM,766.099976,774.650024,757.000000,762.299988
1/25/2022,10:19:00 PM,765.700012,767.500000,746.000000,754.500000
1/25/2022,10:20:00 PM,757.500000,762.349976,744.400024,751.250000
1/25/2022,10:21:00 PM,756.099976,770.549988,750.750000,759.299988
1/25/2022,10:22:00 PM,757.799988,783.799988,757.200012,781.150024
1/25/2022,10:23:00 PM,786.000000,796.099976,778.299988,793.500000
1/25/2022,10:24:00 PM,797.400024,802.000000,786.549988,789.950012
1/25/2022,10:25:00 PM,795.099976,804.000000,752.299988,763.200012
1/25/2022,10:26:00 PM,769.799988,769.799988,706.500000,717.299988
1/25/2022,10:27:00 PM,727.000000,745.500000,718.599976,742.349976
1/25/2022,10:28:00 PM,742.400024,758.849976,733.500000,739.700012
1/25/2022,10:29:00 PM,742.500000,751.000000,740.150024,744.650024
1/25/2022,10:30:00 PM,749.500000,749.900024,744.000000,745.750000
1/25/2022,10:31:00 PM,747.400024,751.900024,734.000000,742.549988
1/25/2022,10:32:00 PM,747.299988,752.000000,733.500000,742.950012
1/25/2022,10:33:00 PM,742.549988,751.900024,737.950012,742.099976
1/25/2022,10:34:00 PM,742.000000,748.450012,732.250000,739.900024
1/25/2022,10:35:00 PM,741.650024,758.049988,739.400024,746.299988
1/25/2022,10:36:00 PM,748.299988,752.000000,741.599976,748.450012
1/25/2022,10:37:00 PM,750.099976,754.549988,728.200012,731.650024
1/25/2022,10:38:00 PM,734.000000,741.000000,726.500000,738.700012
1/25/2022,10:39:00 PM,741.000000,749.000000,735.000000,745.599976
1/25/2022,10:40:00 PM,753.000000,760.000000,746.150024,755.599976
1/25/2022,10:41:00 PM,758.000000,761.000000,751.150024,758.349976
1/25/2022,10:42:00 PM,760.000000,764.799988,756.049988,762.150024
1/25/2022,10:43:00 PM,763.000000,770.599976,757.000000,766.950012
1/25/2022,10:44:00 PM,766.950012,782.500000,766.000000,773.150024
1/25/2022,10:45:00 PM,777.000000,779.450012,757.799988,766.000000
1/25/2022,10:46:00 PM,769.900024,773.900024,759.950012,762.400024
1/25/2022,10:47:00 PM,763.000000,767.700012,755.099976,762.750000
1/25/2022,10:48:00 PM,764.000000,766.099976,753.000000,755.849976
1/25/2022,10:49:00 PM,778.299988,793.299988,776.349976,789.299988
1/25/2022,10:50:00 PM,789.299988,798.000000,779.250000,781.650024
1/25/2022,10:51:00 PM,790.349976,790.349976,782.299988,786.799988
1/25/2022,10:52:00 PM,790.750000,794.849976,781.099976,783.200012
1/25/2022,10:53:00 PM,784.250000,796.000000,781.500000,793.450012
1/25/2022,10:54:00 PM,793.000000,816.900024,760.000000,778.500000
1/25/2022,10:55:00 PM,782.000000,798.000000,761.099976,795.000000
1/25/2022,10:56:00 PM,796.349976,827.000000,792.250000,824.650024
1/25/2022,10:57:00 PM,828.799988,834.900024,815.299988,833.200012
1/25/2022,10:58:00 PM,837.599976,839.000000,825.200012,830.150024
1/25/2022,10:59:00 PM,830.150024,835.750000,817.500000,827.950012
1/25/2022,11:00:00 PM,830.000000,830.000000,816.049988,823.799988
1/25/2022,11:01:00 PM,824.000000,833.349976,816.400024,819.950012
1/25/2022,11:02:00 PM,822.799988,828.950012,820.650024,826.599976
1/25/2022,11:03:00 PM,831.000000,837.299988,826.549988,832.250000
1/25/2022,11:04:00 PM,832.250000,843.750000,825.299988,827.250000
1/25/2022,11:05:00 PM,829.000000,834.400024,815.250000,824.799988
1/25/2022,11:06:00 PM,830.000000,830.450012,818.000000,826.549988
1/25/2022,11:07:00 PM,830.700012,846.200012,827.400024,838.700012
1/25/2022,11:08:00 PM,839.000000,860.000000,832.750000,856.849976
1/25/2022,11:09:00 PM,860.000000,864.599976,841.000000,843.150024
1/25/2022,11:10:00 PM,847.349976,852.000000,832.500000,841.700012
1/25/2022,11:11:00 PM,841.700012,847.549988,829.000000,840.900024
1/25/2022,11:12:00 PM,839.000000,844.900024,821.000000,823.700012
1/25/2022,11:13:00 PM,822.000000,826.650024,796.200012,801.750000
1/25/2022,11:14:00 PM,802.500000,825.400024,802.500000,822.450012
1/25/2022,11:15:00 PM,822.500000,834.900024,822.299988,832.799988
1/25/2022,11:16:00 PM,835.000000,839.299988,809.000000,812.750000
1/25/2022,11:17:00 PM,815.799988,822.500000,798.250000,808.299988
1/25/2022,11:18:00 PM,813.000000,857.000000,808.250000,836.799988
1/25/2022,11:19:00 PM,839.900024,856.450012,825.200012,842.500000
1/25/2022,11:20:00 PM,835.500000,848.849976,825.700012,841.900024
1/25/2022,11:21:00 PM,847.950012,850.849976,820.750000,825.900024
1/25/2022,11:22:00 PM,815.000000,831.000000,779.950012,806.400024
1/25/2022,11:23:00 PM,807.000000,826.349976,801.500000,821.599976
1/25/2022,11:24:00 PM,826.000000,878.900024,824.200012,849.250000
1/25/2022,11:25:00 PM,847.549988,856.500000,832.599976,834.450012
1/25/2022,11:26:00 PM,839.599976,854.900024,830.500000,847.700012
1/25/2022,11:27:00 PM,852.000000,859.250000,841.049988,847.250000
1/25/2022,11:28:00 PM,848.000000,856.849976,839.000000,841.750000
1/25/2022,11:29:00 PM,847.599976,867.000000,841.000000,863.400024
1/25/2022,11:30:00 PM,868.000000,874.900024,856.000000,859.799988
1/25/2022,11:31:00 PM,859.000000,864.349976,845.500000,848.549988
1/25/2022,11:32:00 PM,850.099976,856.599976,842.000000,844.299988
1/25/2022,11:33:00 PM,850.000000,852.250000,841.250000,848.349976
1/25/2022,11:34:00 PM,849.450012,854.700012,833.000000,835.700012
1/25/2022,11:35:00 PM,835.000000,843.450012,822.500000,825.450012
1/25/2022,11:36:00 PM,823.799988,825.450012,799.000000,807.349976
1/25/2022,11:37:00 PM,811.400024,817.500000,786.049988,792.450012
1/25/2022,11:38:00 PM,795.000000,803.150024,788.400024,790.950012
1/25/2022,11:39:00 PM,794.000000,798.099976,776.250000,789.049988
1/25/2022,11:40:00 PM,795.000000,814.000000,790.450012,809.150024
1/25/2022,11:41:00 PM,805.000000,820.000000,780.000000,787.049988
1/25/2022,11:42:00 PM,795.000000,800.500000,782.000000,789.799988
1/25/2022,11:43:00 PM,792.599976,815.000000,790.799988,811.799988
1/25/2022,11:44:00 PM,817.950012,818.150024,807.599976,812.500000
1/25/2022,11:45:00 PM,807.400024,818.000000,803.700012,806.750000
1/25/2022,11:46:00 PM,806.500000,812.000000,800.250000,805.150024
1/25/2022,11:47:00 PM,807.950012,819.000000,806.200012,809.250000
